21,84,BV1Eh411b7Qu,65,1198476,113,脚动刹车？男子坐车感觉有东西在撞脚，随手扒开地垫惊呆了,\/\/i0.hdslb.com\/bfs\/archive\/d011cc98824a5f4e4759a6870b743929d65acf7a.jpg,378,2241,近日，国外。一段男子坐车上扒开地垫的视频引网友关注。男子坐在汽车的副驾驶上，总觉得有东西在撞击他的脚。画面中，男子伸手去将座位下的地垫扒开，随后惊奇地发现地垫底下竟然就是汽车行驶的地面。视频一经发布，网友纷纷调侃：脚垫隔音效果还挺不错呢。,http:\/\/www.bilibili.com\/video\/av209189374
21,85,BV1Gq4y167ta,251,1177633,4053,“一个人上下自习 是大学最美好的日子”,\/\/i0.hdslb.com\/bfs\/archive\/c3fd5912906e9e5c424b27842aaf76adf9bdb033.jpg,5562,32637,-,http:\/\/www.bilibili.com\/video\/av591705470
21,86,BV1FL411g76h,81,1157969,970,孩子对狙老是输，看完教程不再哭！,\/\/i0.hdslb.com\/bfs\/archive\/3cab13391a24332c7b3e44fcdf4b0304a108d164.jpg,959,13076,-,http:\/\/www.bilibili.com\/video\/av464209839
21,87,BV1Vq4y137M6,550,1157098,6379,室友诡计多端的糖果挑战｜不甜不要币,\/\/i0.hdslb.com\/bfs\/archive\/b6054ff0b92016d6c1dd0c6329168f4d477c7047.jpg,5011,29737,-,http:\/\/www.bilibili.com\/video\/av549055224
21,88,BV1dT4y197FC,426,1133241,4772,不会讲话，到底有多讨人厌！,\/\/i0.hdslb.com\/bfs\/archive\/fc108aa3baf8095f97b9e76c015e5290de4fad89.jpg,1716,13517,嘘！不会好好讲话，张嘴的瞬间你就输了。,http:\/\/www.bilibili.com\/video\/av934180969
21,89,BV1yb4y1t7J9,165,1117430,2428,制服的四种打开方式,\/\/i0.hdslb.com\/bfs\/archive\/6be2c76173d588e28918287926c1bc19495931be.jpg,1634,47702,一大早就去拍摄了，早上真的好冷！拍摄时的天气一天能带我度过四季！希望你们能喜欢，记得一键三连啊！,http:\/\/www.bilibili.com\/video\/av634200125
21,90,BV19b4y1t7qm,701,1110655,2925,记录一下，24岁的我，融入不了社会，不知道社会规则，只感到无力\/挫败\/迷茫。,\/\/i0.hdslb.com\/bfs\/archive\/96cf6222acace3ff1f4a18e0c4218e49af9bbf15.png,10267,11470,-,http:\/\/www.bilibili.com\/video\/av634235429
21,91,BV1eq4y1k7cb,294,1093048,7153,退休老干部不戴口罩怒怼值班战士：新兵蛋子！你当不起干部,\/\/i0.hdslb.com\/bfs\/archive\/516bcebf46b9d108b4f0b9bf8c74bce44900da72.jpg,7883,3192,https:\/\/view.inews.qq.com\/a\/20210808V0BWE000?uid=101569675945&amp;chlid=mine_history&amp;jumpType=104&amp;qimei=ab305733bcf4e1ad&amp;devid=fc96ea1751a50adf,http:\/\/www.bilibili.com\/video\/av591638745
21,92,BV1bF411h7yU,16,1083034,167,有些再见，说出口可能自己也不知道能不能见了。,\/\/i0.hdslb.com\/bfs\/archive\/3406a51347597af9c3aa01211bb8d455a1c65029.jpg,1292,28117,-,http:\/\/www.bilibili.com\/video\/av294235990
21,93,BV1J341187hK,47,1083027,3649,烟花之王,\/\/i0.hdslb.com\/bfs\/archive\/0b15adc37a39f4093826f95d60c0317b2e0fa47e.jpg,1667,6175,-,http:\/\/www.bilibili.com\/video\/av421630829
21,94,BV1EL411g7eN,166,1074465,1495,打工人回到学生身份，我做到了,\/\/i0.hdslb.com\/bfs\/archive\/8cc32e0016e109cdb828fd9d526c439c2a3fa31c.jpg,3264,12544,-,http:\/\/www.bilibili.com\/video\/av464239196
21,95,BV1fQ4y1m7ye,139,1056279,1503,男子凌晨接到挪车恐吓电话，赶到现场后傻了眼，新车被烧成了空壳,\/\/i0.hdslb.com\/bfs\/archive\/dd5a57de2ece78690496f4a1e7c296022d6e7bbc.jpg,1704,1908,,http:\/\/www.bilibili.com\/video\/av719181384
21,96,BV1xq4y1u7Bp,19,1040342,259,Dio,\/\/i0.hdslb.com\/bfs\/archive\/54f31fd1a1fdca9f055dfbb98fd14d82f91cde34.jpg,622,24855,Tikto@leonchiro,http:\/\/www.bilibili.com\/video\/av549198559
21,97,BV1oL411u76c,62,1038341,764,广东：男子单身在家被艺术家老爸硬核催婚，网友羡慕了：缺儿媳不,\/\/i0.hdslb.com\/bfs\/archive\/c37265d8a05aeeb01bd618a5716110e2d2643577.png,1298,5427,广东：男子单身在家被艺术家老爸硬核催婚，网友纷纷投来羡慕的目光：缺儿媳妇不,http:\/\/www.bilibili.com\/video\/av464170800
21,98,BV1dh411x7Cg,67,1034840,251,虽然被半路截胡，但是我觉得还是自信又主动大方的女生比较有魅力,\/\/i0.hdslb.com\/bfs\/archive\/c806f1d4b36a4bcdfaf50713689c08ce5d5c1310.jpg,360,1390,-,http:\/\/www.bilibili.com\/video\/av209244469
21,99,BV1mP4y157pH,102,1034046,967,实锤！WeGame读取用户最近使用的文件记录！过程分析,\/\/i0.hdslb.com\/bfs\/archive\/3abaea03ab86c06bf918206200c8408a87b15b40.jpg,5006,8450,苟日的疼迅,http:\/\/www.bilibili.com\/video\/av891743106
21,100,BV1vv411M7J8,15,1032097,281,点开前没想到这么好笑,\/\/i0.hdslb.com\/bfs\/archive\/7dd3641afcb3feb9a69180a2b6445eba166d93e9.jpg,727,8605,http:\/\/t.cn\/A6xtnUQ6  转身就走深藏功与名,http:\/\/www.bilibili.com\/video\/av251651400
21,101,BV17T4y1R73w,62,1134063,143,成都市场监管检查奈雪的茶后厨卫生状况,\/\/i0.hdslb.com\/bfs\/archive\/1f73f844417d1058c2130206081cae8decb92028.jpg,643,3852,成都市场监管局供稿,http:\/\/www.bilibili.com\/video\/av934217255
21,102,BV1dT4y197FC,426,1133241,4772,不会讲话，到底有多讨人厌！,\/\/i0.hdslb.com\/bfs\/archive\/fc108aa3baf8095f97b9e76c015e5290de4fad89.jpg,1716,13517,嘘！不会好好讲话，张嘴的瞬间你就输了。,http:\/\/www.bilibili.com\/video\/av934180969
21,103,BV1yb4y1t7J9,165,1117430,2428,制服的四种打开方式,\/\/i0.hdslb.com\/bfs\/archive\/6be2c76173d588e28918287926c1bc19495931be.jpg,1634,47702,一大早就去拍摄了，早上真的好冷！拍摄时的天气一天能带我度过四季！希望你们能喜欢，记得一键三连啊！,http:\/\/www.bilibili.com\/video\/av634200125
21,104,BV19b4y1t7qm,701,1110655,2925,记录一下，24岁的我，融入不了社会，不知道社会规则，只感到无力\/挫败\/迷茫。,\/\/i0.hdslb.com\/bfs\/archive\/96cf6222acace3ff1f4a18e0c4218e49af9bbf15.png,10267,11470,-,http:\/\/www.bilibili.com\/video\/av634235429
21,105,BV1bf4y1T7ie,94,1105623,164,“生活需要一点童话，就好像兔子的世界下起了胡萝卜雨”,\/\/i0.hdslb.com\/bfs\/archive\/01402d7080a8112c186ce2dff3c8bc42b79143dc.jpg,1275,80939,♛ ●            ● &#39;&#39;&#39;             &#39;&#39;&#39;     ╲╱   BGM：小田音乐社,傲七爷 - 枕边童话,http:\/\/www.bilibili.com\/video\/av379123676
21,106,BV1eq4y1k7cb,294,1093048,7153,退休老干部不戴口罩怒怼值班战士：新兵蛋子！你当不起干部,\/\/i0.hdslb.com\/bfs\/archive\/516bcebf46b9d108b4f0b9bf8c74bce44900da72.jpg,7883,3192,https:\/\/view.inews.qq.com\/a\/20210808V0BWE000?uid=101569675945&amp;chlid=mine_history&amp;jumpType=104&amp;qimei=ab305733bcf4e1ad&amp;devid=fc96ea1751a50adf,http:\/\/www.bilibili.com\/video\/av591638745
21,107,BV1bF411h7yU,16,1083034,167,有些再见，说出口可能自己也不知道能不能见了。,\/\/i0.hdslb.com\/bfs\/archive\/3406a51347597af9c3aa01211bb8d455a1c65029.jpg,1292,28117,-,http:\/\/www.bilibili.com\/video\/av294235990
21,108,BV1J341187hK,47,1083028,3649,烟花之王,\/\/i0.hdslb.com\/bfs\/archive\/0b15adc37a39f4093826f95d60c0317b2e0fa47e.jpg,1667,6175,-,http:\/\/www.bilibili.com\/video\/av421630829
21,109,BV1EL411g7eN,166,1074465,1495,打工人回到学生身份，我做到了,\/\/i0.hdslb.com\/bfs\/archive\/8cc32e0016e109cdb828fd9d526c439c2a3fa31c.jpg,3264,12544,-,http:\/\/www.bilibili.com\/video\/av464239196
21,110,BV1fQ4y1m7ye,139,1056279,1503,男子凌晨接到挪车恐吓电话，赶到现场后傻了眼，新车被烧成了空壳,\/\/i0.hdslb.com\/bfs\/archive\/dd5a57de2ece78690496f4a1e7c296022d6e7bbc.jpg,1704,1908,,http:\/\/www.bilibili.com\/video\/av719181384
21,111,BV1xq4y1u7Bp,19,1040342,259,Dio,\/\/i0.hdslb.com\/bfs\/archive\/54f31fd1a1fdca9f055dfbb98fd14d82f91cde34.jpg,622,24855,Tikto@leonchiro,http:\/\/www.bilibili.com\/video\/av549198559
21,112,BV1oL411u76c,62,1038341,764,广东：男子单身在家被艺术家老爸硬核催婚，网友羡慕了：缺儿媳不,\/\/i0.hdslb.com\/bfs\/archive\/c37265d8a05aeeb01bd618a5716110e2d2643577.png,1298,5427,广东：男子单身在家被艺术家老爸硬核催婚，网友纷纷投来羡慕的目光：缺儿媳妇不,http:\/\/www.bilibili.com\/video\/av464170800
21,113,BV1dh411x7Cg,67,1034840,251,虽然被半路截胡，但是我觉得还是自信又主动大方的女生比较有魅力,\/\/i0.hdslb.com\/bfs\/archive\/c806f1d4b36a4bcdfaf50713689c08ce5d5c1310.jpg,360,1390,-,http:\/\/www.bilibili.com\/video\/av209244469
21,114,BV1mP4y157pH,102,1034046,967,实锤！WeGame读取用户最近使用的文件记录！过程分析,\/\/i0.hdslb.com\/bfs\/archive\/3abaea03ab86c06bf918206200c8408a87b15b40.jpg,5006,8450,苟日的疼迅,http:\/\/www.bilibili.com\/video\/av891743106
21,115,BV1vv411M7J8,15,1032097,281,点开前没想到这么好笑,\/\/i0.hdslb.com\/bfs\/archive\/7dd3641afcb3feb9a69180a2b6445eba166d93e9.jpg,727,8605,http:\/\/t.cn\/A6xtnUQ6  转身就走深藏功与名,http:\/\/www.bilibili.com\/video\/av251651400
21,116,BV1ET4y1R7Ce,459,1031326,4471,因为黎明计划我被警告了，那我只能再扒点内幕了！,\/\/i0.hdslb.com\/bfs\/archive\/9ad9c0bb6b5a4e46bf34dd499557ccd6ead8c29e.jpg,4420,28274,依然没有简介,http:\/\/www.bilibili.com\/video\/av934220702
21,117,BV1f44y1e7uv,185,1005849,232,400斤大哥拉来8000斤西瓜 现场切开不卖只送 网友：你的善心和你的体重一样伟岸！,\/\/i0.hdslb.com\/bfs\/archive\/691b45d8c876f6ccb28e2861d6c8f10687799277.jpg,48,2004,400斤大哥拉来8000斤西瓜 现场切开 不卖只送 网友：你的善心和你的体重一样伟岸！,http:\/\/www.bilibili.com\/video\/av976677251
21,118,BV1og411K7Qd,91,1003858,211,韩国女主播直播途中与男粉丝进房间后发出怪声，留另一人风中凌乱,\/\/i0.hdslb.com\/bfs\/archive\/e99dc5ad10a316158cbd0a912484cb12b7801160.jpg,654,2673,韩国女主播直播途中与男粉丝进房间后发出怪声，留另一人风中凌乱,http:\/\/www.bilibili.com\/video\/av506649101
21,119,BV1mU4y1g72Z,311,1003234,2691,实拍重庆最深的地铁站，相当于深埋地下31层楼，体验后唯有佩服！,\/\/i0.hdslb.com\/bfs\/archive\/59479a39ac3fe52d5cf6c44dc7e38e0c1a399133.jpg,2399,3937,,http:\/\/www.bilibili.com\/video\/av676567321
21,120,BV1944y1e76R,291,992334,1368,百草枯究竟有多可怕？当你以为身体好转时，但实际是生命的倒计时,\/\/i0.hdslb.com\/bfs\/archive\/74c1d1854268a9646f5de953de255356b583c031.jpg,2330,1666,百草枯究竟有多可怕？当你以为身体好转时，但实际是生命的倒计时,http:\/\/www.bilibili.com\/video\/av976627288
21,121,BV1hY411x7kB,140,960839,593,在中国呆久的老外，回国日常，不建议在等车时打,\/\/i0.hdslb.com\/bfs\/archive\/ab03a8728a03046ddffbf474f106a12969ea008b.jpg,440,5417,-,http:\/\/www.bilibili.com\/video\/av251719764
21,122,BV17g411T7BS,1176,960586,1440,日本议员用中文嘲讽对手，中国方言说来就来！外国政客中文有多强,\/\/i0.hdslb.com\/bfs\/archive\/a55c62555c61889bca956c1c8cce8f1b8c40f08c.jpg,550,2802,视频内容转自网络 日本议员用中文嘲讽对手，中国方言说来就来！外国政客中文有多强,http:\/\/www.bilibili.com\/video\/av506713717
21,123,BV1Ah41147or,63,954347,1,小男孩扮成擎天柱，到威震天面前表演变形，遭到威震天狠狠的嘲笑,\/\/i0.hdslb.com\/bfs\/archive\/955a7d38b30e4fef5c8321bbbc9d0c2276f85aba.jpg,6,1430,,http:\/\/www.bilibili.com\/video\/av209236001
21,124,BV1hq4y1u7ra,22,947989,1526,【泪崩】看一次哭一次,\/\/i0.hdslb.com\/bfs\/archive\/c7f35715528545bc1eee1a97b800edc0053beb07.jpg,867,6708,https:\/\/share.xiaochuankeji.cn\/hybrid\/share\/post?pid=253388391&amp;zy_to=applink&amp;share_count=1,http:\/\/www.bilibili.com\/video\/av549246132
21,125,BV1Rf4y1T76L,271,940285,1400,消防员妈妈在高铁上偶遇儿子战友,却不让战友给儿子打电话。想哭！“不打扰”的背后,是妈妈湿润的眼眶和担忧！,\/\/i0.hdslb.com\/bfs\/archive\/52343660ec0b73a808b5d8290f9a7da1466ba079.jpg,1512,4452,消防员妈妈在高铁上偶遇儿子战友,却不让战友给儿子打电话。想哭！“不打扰”的背后,是妈妈湿润的眼眶和担忧！,http:\/\/www.bilibili.com\/video\/av379209914
21,126,BV1GQ4y1U7aD,34,930848,297,男孩将善良举过头顶，踮起脚尖举纸箱救下流浪猫。,\/\/i0.hdslb.com\/bfs\/archive\/4357d8ec839ab699447aafa6a8a9630ed7c399b1.jpg,901,5562,-,http:\/\/www.bilibili.com\/video\/av719195748
21,127,BV1ef4y1T7X4,13,930496,60,其实每位宝妈都是最美哒,\/\/i0.hdslb.com\/bfs\/archive\/9f7e74dd2f68eea4a798637f70402a3956a159f0.jpg,861,1995,-,http:\/\/www.bilibili.com\/video\/av379145359
21,128,BV1a34y1d7zJ,154,913784,711,河南信阳，叔叔与亲侄媳妇开房被抓，侄儿揪住叔叔：你是俺亲叔啊！,\/\/i0.hdslb.com\/bfs\/archive\/eae38d663b39cc25d140d3175a07d7be48faa8b5.jpg,3197,1776,-,http:\/\/www.bilibili.com\/video\/av806746960
21,129,BV1mP4y157W2,136,904385,413,磕疯了呀，家人们，全程嘴角上扬,\/\/i0.hdslb.com\/bfs\/archive\/b94570e378dd958556b89e000399fd8cf33c301a.jpg,769,8871,-,http:\/\/www.bilibili.com\/video\/av891743088
21,130,BV14Q4y1U7MG,23,895757,43,男子花30块钱买了一个玛莎拉蒂车钥匙,\/\/i0.hdslb.com\/bfs\/archive\/f8e3ad47f490af38cbfb41955b30138f89a67cfb.jpg,389,1778,,http:\/\/www.bilibili.com\/video\/av719239559
21,131,BV1dq4y1z78z,39,892654,411,小说中的人生经历也不过如此吧……,\/\/i0.hdslb.com\/bfs\/archive\/3ef9432c1e8d2e1adb199d5faec98f1e87711667.jpg,1783,11230,-,http:\/\/www.bilibili.com\/video\/av591686459
21,132,BV12q4y137Aq,182,890031,635,女子定了红酒柜竟然放不进红酒， 商家：你的酒瓶太大,\/\/i0.hdslb.com\/bfs\/archive\/70dce3b9abf2fa7939374b1b45b2fa9806513e54.jpg,1310,284,,http:\/\/www.bilibili.com\/video\/av549127589
21,133,BV1xq4y1u7i3,32,886125,166,长沙一甜品店障眼法糊弄顾客，满满一盆秒变一盘，惹就餐顾客震怒,\/\/i0.hdslb.com\/bfs\/archive\/d8185a6e8f2fdce95b3673054e139e10ff681568.jpg,1025,932,长沙一甜品店障眼法糊弄顾客，满满一盆秒变一盘，惹就餐顾客震怒,http:\/\/www.bilibili.com\/video\/av549198174
21,134,BV1Y34y1d7RW,96,883023,247,小哥竟然在被绿的同时还被抢？？？,\/\/i0.hdslb.com\/bfs\/archive\/79004789b5330dd2ae7506ecc0ff6ed760cd6a69.png,425,18242,https:\/\/www.youtube.com\/watch?v=v7P-_4_blFU 字幕由up翻译校对～求点赞关注 油管主： LongBeachGriffy,http:\/\/www.bilibili.com\/video\/av806716610
21,135,BV1fF41187Uz,133,879129,1396,终于和在一起七年的男朋友订婚啦,\/\/i0.hdslb.com\/bfs\/archive\/d9e2031c0358bd7d8727b4769aa5b360fe53123c.jpg,1679,3593,-,http:\/\/www.bilibili.com\/video\/av294136707
21,136,BV1Ff4y1M7Bg,43,867667,150,巴西一医生做手术时遭抢劫 病人掏出手枪击毙劫匪！,\/\/i0.hdslb.com\/bfs\/archive\/3c67994c249dd9f3acdebbe33d553ca0d3250246.jpg,672,2359,海外新闻,http:\/\/www.bilibili.com\/video\/av379193671
21,137,BV11h411x7Gk,64,856674,209,当我跟女朋友说我要给女同桌买礼物,\/\/i0.hdslb.com\/bfs\/archive\/958e230c28b1817ae71bd2494a9344d57f6d5ff5.jpg,295,1296,,http:\/\/www.bilibili.com\/video\/av209215234
21,138,BV1v34y1d7Pu,131,853590,449,七年前特别火的空气雨伞，怎么突然就销声匿迹了？,\/\/i0.hdslb.com\/bfs\/archive\/449162ecbc426bae587b979870418742d7e6535a.jpg,1128,1205,七年前，一把雨伞横空问世，各路媒体争相报道，为啥一把伞能够吸引那么多目光，因为这把雨伞看起来就是一根棍子，只有伞柄没有伞页，西西看到这个发明时也是眼前一亮，没有伞页，那它怎么挡雨呢？,http:\/\/www.bilibili.com\/video\/av806722530
21,139,BV1Uf4y1T7MK,297,847753,983,尴尬中国大妈出国携带猪骨，一说用途吓坏外国安检员，纪录片,\/\/i0.hdslb.com\/bfs\/archive\/579a13304d8f63f7d4c6138204cd39c81e9a48d8.jpg,934,1101,,http:\/\/www.bilibili.com\/video\/av379183777
21,140,BV1Xr4y1r7eg,63,845518,360,总有个人在背后默默努力，就算你看不到，他也是最棒的,\/\/i0.hdslb.com\/bfs\/archive\/4d767bc53dd877713ac8e081b4acfa4bc580a51e.png,560,2720,近日一段男生拔河，在网络上火了，一小学正在举行拔河比赛，只见一位小男生的身影格外明显，他站在最后是整个团队底气，背对着大家卖力的背着绳子，网友：我也跟着他在咬牙用力,http:\/\/www.bilibili.com\/video\/av764208395
21,141,BV17Y411x7Uc,263,841423,4,商量一下，不行咱就打119吧？网友：必须的,\/\/i0.hdslb.com\/bfs\/archive\/2410cc526558ed61a357a876a389c97b819a2793.jpg,4,1330,商量一下，不行咱就打119吧？网友：必须的,http:\/\/www.bilibili.com\/video\/av251682344
21,142,BV1WY411x7x7,76,841168,622,《唐 门 暗 器》,\/\/i0.hdslb.com\/bfs\/archive\/bba4cb1aa19597ec252b54d4bb5a4abf739384d4.jpg,693,6301,-,http:\/\/www.bilibili.com\/video\/av251662340
21,143,BV14F411Y7cj,216,834028,1112,我全程反应跟左边那男的一模一样,\/\/i0.hdslb.com\/bfs\/archive\/4f79f07fb142f54a865f549a7c31e0a17f5346a5.jpg,1652,9917,http:\/\/t.cn\/A6xtSNxq 怎么说呢，我整个人反应  从头到尾就跟左边那男的一模一样,http:\/\/www.bilibili.com\/video\/av294125353
21,144,BV13h411b7qf,61,824129,160,北京环卫大叔清理天安门外雪人，等游客拍完照“无情”销毁,\/\/i0.hdslb.com\/bfs\/archive\/7f8795a4d92013b419bb9b973fae928a092ecd40.jpg,464,2176,北京环卫大叔清理天安门外雪人，等游客拍完照“无情”销毁,http:\/\/www.bilibili.com\/video\/av209132278
21,145,BV1tb4y1t7kf,154,822189,526,欧美情缘｜部门狼攻下班去调戏金发萌受,\/\/i0.hdslb.com\/bfs\/archive\/52b3a54e9ef831328523a8ada31ef213b5def705.jpg,319,19575,-,http:\/\/www.bilibili.com\/video\/av634180476
21,146,BV1tf4y1T7df,62,818574,241,山东一女孩为护食声情并茂教育尾随小狗，网友：跨物种社交牛逼症,\/\/i0.hdslb.com\/bfs\/archive\/b28342df5d142a8508b3704cc5ea91407c19d89d.jpg,604,6229,山东一女孩为护食声情并茂教育尾随小狗，网友：跨物种社交,http:\/\/www.bilibili.com\/video\/av379125394
21,147,BV18L4y1v7PR,665,816539,2,丈夫被家人软禁7年，妻子为营救上演谍战大戏，姐姐你就是为钱,\/\/i0.hdslb.com\/bfs\/archive\/fc1129288193ca38d09636ec93cc188ec9681d10.jpg,11,547,丈夫被家人软禁7年，妻子为营救上演谍战大戏，姐姐你就是为钱,http:\/\/www.bilibili.com\/video\/av849146378
21,148,BV1N34y1o7iu,11,814881,82,简单粗暴的夸赞！沈阳一肛肠医院锦旗笑疯网友：你敢送我就敢挂,\/\/i0.hdslb.com\/bfs\/archive\/2aaaef11939cfa70a6e51bc669e31740d3e8cc73.jpg,540,4520,简单粗暴的夸赞！沈阳一肛肠医院锦旗笑疯网友：你敢送我就敢挂,http:\/\/www.bilibili.com\/video\/av806819720
21,149,BV11Y411x7WB,270,811837,970,消防员接到报警有人跳楼 匆忙赶到天台懵了：先救哪一个？在线等答案…,\/\/i0.hdslb.com\/bfs\/archive\/bf82b7096cb114c93178dd5b29aa939735674c01.jpg,1127,2948,消防员接到报警有人跳楼 匆忙赶到天台懵了：先救哪一个？在线等答案…,http:\/\/www.bilibili.com\/video\/av251739304
21,150,BV1dr4y1r7dn,94,811163,383,满    级    幼    崽,\/\/i0.hdslb.com\/bfs\/archive\/f8189b7aa6d07b5f23ac0f7e6e58e86c342b8750.jpg,701,6406,-,http:\/\/www.bilibili.com\/video\/av764189395
21,151,BV1qf4y1T7cT,355,804756,2281,莫名其妙多了个老婆和房子，小伙傻眼了：见都没见过！纪录片,\/\/i0.hdslb.com\/bfs\/archive\/32ba965f077a02e0a8b13e1eda67db8f6fbb047a.jpg,1850,845,,http:\/\/www.bilibili.com\/video\/av379146370
21,152,BV1bL4y1v7Ww,109,803134,28,老板拿来2200克黄金价值80多W#黄金暴涨#金条,\/\/i0.hdslb.com\/bfs\/archive\/ad809198d99df979ed4d06174216b92ee2fb3d71.jpg,87,472,-,http:\/\/www.bilibili.com\/video\/av849148179
21,153,BV1rb4y1t7VM,211,801191,5,米雷：真人与漫画相结合，一条视频涨粉百万，堪称“漫画天花板”,\/\/i0.hdslb.com\/bfs\/archive\/8334b98af9c7477b629ab8872fcaebdc1de58849.jpg,14,3476,米雷：真人与漫画相结合，一条视频涨粉百万，堪称“漫画天花板”,http:\/\/www.bilibili.com\/video\/av634195753
21,154,BV1kU4y1M7bH,137,798453,1955,已经捏紧拳头代入生气了,\/\/i0.hdslb.com\/bfs\/archive\/38aee318f36e2b80e75f0ce63688c4e3dd703525.jpg,4706,3141,@纤维粒 救...已经捏紧拳头代入生气了,http:\/\/www.bilibili.com\/video\/av676714266
21,155,BV1mL411u7o2,341,786100,18,突然去世的6位网红，拉姆直播时被前夫浇汽油，冒险王身藏冰川,\/\/i0.hdslb.com\/bfs\/archive\/c0e1e370280902ee8b0b520bbdf70696bb7652dd.jpg,31,1201,突然去世的6位网红，拉姆直播时被前夫浇汽油，冒险王身藏冰川,http:\/\/www.bilibili.com\/video\/av464141736
21,156,BV1n34y1d7iC,422,784797,2809,14年前被预言出道必火的男艺人，离开舞台去拍戏，现在被人发现了吗？,\/\/i0.hdslb.com\/bfs\/archive\/c3907efe82e622ffefd5bd3e75ec3dd71ee8db6a.jpg,3079,3864,,http:\/\/www.bilibili.com\/video\/av806709939
21,157,BV1NF411h7YP,31,778649,113,看着都疼,\/\/i0.hdslb.com\/bfs\/archive\/cb158db43eb96ae098aa414412dfcff0fdbebc26.jpg,752,1389,-,http:\/\/www.bilibili.com\/video\/av294190707
21,158,BV1Hv411M7Ld,506,775509,2031,暧昧两个月的男生和我好朋友睡了,\/\/i0.hdslb.com\/bfs\/archive\/9a152572d2b8796a10a80bb090bbbd407129da8a.jpg,3078,3682,最近一段时间还是睡不好…控制不住地回忆起那些伤人的片段。已经想去开点药助眠了。 视频原素材40分钟，剪成10分钟，每一帧我都反复观看、剪辑。做了三天，天天看自己的大脸真的快吐了。虽然是在重复加深印象伤害自己，但是说出来做成视频，心里就真的舒畅多了。 个人信息我都尽量隐去了，不存在暴露信息，我本意也并不想批判谁责怪谁，只是分享一段失败的感情经历。希望可以给有幸刷到的伙伴们规避风险。 最后，能和大家这样聊聊天说说话，真的很开心，谢谢b站这个平台。,http:\/\/www.bilibili.com\/video\/av251572523
21,159,BV1uh411b7Es,108,773538,1993,女生带头绳是暗示❓百万粉丝博主恶意解读,\/\/i0.hdslb.com\/bfs\/archive\/3d9e86bf5df42dc9a811cd6d7378f952ffcb8a4d.jpg,2394,6106,大家都看过这个视频了吗？ 女生带个头绳约会居然被曲解成暗示 说这句话的还是个百万粉丝的女博主  这种媚男行为是真的震碎三观！,http:\/\/www.bilibili.com\/video\/av209156971
21,160,BV1hb4y1t7vH,524,771314,4534,日本男性真的人均绿帽吗？真相原来是这样…【八云吐槽】,\/\/i0.hdslb.com\/bfs\/archive\/9ab463dce9a1c779328d6b7a6cb3363d75018a7f.jpg,1923,4424,橡皮擦厂调查：https:\/\/www.sagami-gomu.co.jp\/project\/nipponnosex2018\/  BGM: Midnight Stroll by Ghostrifter bit.ly\/ghostrifter-sc Creative Commons — Attribution-ShareAlike 3.0 Unported — CC BY-SA 3.0 Free Download: hypeddit.com\/track\/2gic0s,http:\/\/www.bilibili.com\/video\/av634161538
21,161,BV1Pr4y1k7md,31,763285,104,我来证明我是本人了，带上女主和化妆师,\/\/i0.hdslb.com\/bfs\/archive\/b3a5c34776b7035fcc2860b9011f38cc2cbff428.jpg,190,648,-,http:\/\/www.bilibili.com\/video\/av764244385
21,162,BV1hP4y157kx,152,753606,189,土豪给路人100万美元，规定一分钟内随便花，有多少人能挑战成功,\/\/i0.hdslb.com\/bfs\/archive\/ab50e4a8faae17c11ec22fc5f3ac42db5173fc8f.jpg,551,542,土豪给路人100万美元，规定一分钟内随便花，有多少人能挑战成功,http:\/\/www.bilibili.com\/video\/av891655600
21,163,BV1bL4y1i748,48,751198,223,情侣投壶挑战！！,\/\/i0.hdslb.com\/bfs\/archive\/521c301bf4d9e6e311ff657c080b9637b5bbd377.jpg,651,2160,-,http:\/\/www.bilibili.com\/video\/av849345634
21,164,BV14b4y1t7Mh,588,750050,3658,爸妈分居了，女朋友：跟我什么关系？,\/\/i0.hdslb.com\/bfs\/archive\/2d275e51d1ba6bf90885dc02952eb9113ec8fa95.jpg,2351,7761,给我一键三连，抽一人给我一键三连,http:\/\/www.bilibili.com\/video\/av634177077
21,165,BV1XT4y19731,261,740403,4817,我的25岁生日派对 开在了纽约街头,\/\/i0.hdslb.com\/bfs\/archive\/20c5e712f1a0eeda0b8aa1f6a811732d6228dd74.jpg,2725,18263,,http:\/\/www.bilibili.com\/video\/av934167325
21,166,BV1uL411g7eU,34,735940,154,新人将红包上的喜字剪下放进相框封存,\/\/i0.hdslb.com\/bfs\/archive\/b87b60ed5dca38f797289f0835d6bf5c720dce48.jpg,304,5369,,http:\/\/www.bilibili.com\/video\/av464243894
21,167,BV17Q4y1U7mK,83,734849,3,集拼图换神秘大奖第三天,\/\/i0.hdslb.com\/bfs\/archive\/c351f1ba7dea6b7f1aea7f003b8e1c43f020a6ad.jpg,6,912,集拼图换神秘大奖第三天，大奖会是什么？,http:\/\/www.bilibili.com\/video\/av719244149
21,168,BV15f4y1M7tN,170,733354,1,黑科技金刚狼之爪，智能材料“镍钛诺”，强大自愈能力,\/\/i0.hdslb.com\/bfs\/archive\/3cd76b80f7612dc3f505ea59bd41da277814fcda.jpg,9,956,,http:\/\/www.bilibili.com\/video\/av379238288
