161,1822,BV14Q4y1v7vX,2446,2364,0,钩针编织圣诞花环,\/\/i0.hdslb.com\/bfs\/archive\/763ac864e6ac5d5c2c5d40c304fcd8f782d8ab93.jpg,8,237,YouTube,http:\/\/www.bilibili.com\/video\/av719326084
161,1823,BV1ZU4y1K7rV,112,2359,8,晕色了的米粒果冻,\/\/i0.hdslb.com\/bfs\/archive\/345e90834efdd4cffcc595cb728c5249c0266409.jpg,17,10,说出来你们可能不信，原本我的想法是第一碗米粒果冻一个色，第二碗米粒果冻两个色，第三碗米粒果冻三个色逐渐丰富的，可惜了~,http:\/\/www.bilibili.com\/video\/av676864998
161,1824,BV1Ef4y1K7xV,375,2358,5,【一起写国誉自我时间轴吧～】 11.08—11.14之“贴贴贴就是魔法吧”,\/\/i0.hdslb.com\/bfs\/archive\/6e0b0941e9f9fdd4ff238e994301127b156a9279.jpg,18,42,我标题党了哈哈哈，但是我很喜欢自己的手帐，写写贴贴就很开心啊～。胶带主打肉球（因为我之前入了一堆整卷），尽力用完它们再买新胶带！。（下一周用了一些其他的分装胶带，是我跟朋友交换拿到的，开心！）,http:\/\/www.bilibili.com\/video\/av379418564
161,1825,BV1DU4y1K7yp,54,2357,1,如何制作一把油纸伞？听说这叫保姆级教程？,\/\/i0.hdslb.com\/bfs\/archive\/19fd7a96493903f18a035ef0e46bbc4a5d01706b.jpg,10,37,-,http:\/\/www.bilibili.com\/video\/av676880163
161,1826,BV17b4y1B7Hp,14,2354,1,【栖迟阁】缠花切片上了，不过太难擦辣，比较少,\/\/i0.hdslb.com\/bfs\/archive\/8bc8cc1324fe998b31e4fd6c12aa0f122fa7eb13.jpg,2,134,-,http:\/\/www.bilibili.com\/video\/av634491391
161,1827,BV1kr4y1k7ZX,62,2349,2,如果用握毛笔的方式来握apple pencil……,\/\/i0.hdslb.com\/bfs\/archive\/e097a724f2889ecaa38555fef0997d2f3d4d62f4.jpg,14,13,,http:\/\/www.bilibili.com\/video\/av764373300
161,1828,BV1r44y1Y7ne,193,2345,6,【折刀】NOC青鸟 萌新报道,\/\/i0.hdslb.com\/bfs\/archive\/f3ae492cace859db547161d2e933a026300b44f8.jpg,65,26,-,http:\/\/www.bilibili.com\/video\/av976913042
161,1829,BV1aS4y1R7jr,260,2345,1,手工玫瑰花教程，用卫生纸做逼真的花，创意手工，你也试试吧,\/\/i0.hdslb.com\/bfs\/archive\/e7eb2325d05f64cf583debcf4dc6354bda60d0bb.jpg,54,128,-,http:\/\/www.bilibili.com\/video\/av721942295
161,1830,BV1V44y1Y7jk,133,2344,0,野餐拼图，佩奇一家，益智有趣,\/\/i0.hdslb.com\/bfs\/archive\/3388fdcb2ab90d03517748211e49c76d8f587aaf.jpg,0,1,野餐拼图，佩奇一家，益智有趣,http:\/\/www.bilibili.com\/video\/av976823878
161,1831,BV1VY411s79P,753,2343,1,向日葵手绳编织教程，追逐阳光积极向上，愿我们都能勇敢追梦,\/\/i0.hdslb.com\/bfs\/archive\/f5d6138df1d9895ea806c8a4de16dff70cceb163.jpg,8,149,,http:\/\/www.bilibili.com\/video\/av251963835
161,1832,BV1uf4y1K7DJ,70,2342,0,【滴胶手机壳】野蔷薇,\/\/i0.hdslb.com\/bfs\/archive\/f92caf4b03cc6a672db837a34ff6fbccca57e4a6.jpg,13,16,好喜欢滴胶这种透透的感觉～,http:\/\/www.bilibili.com\/video\/av379356810
161,1833,BV1Mg411N7BV,2232,2340,0,【Lien Quoc Dat \/ LQD 】纸币折纸 斯雷普尼尔（重发）,\/\/i0.hdslb.com\/bfs\/archive\/17bcd8f4fa57b6b32109b97f9577d4e798920d18.png,14,255,https:\/\/www.youtube.com\/watch?v=lD9swYBzdE4&amp;t=247s。设计，折叠，录制：Lien Quoc Dat \/ LQD,http:\/\/www.bilibili.com\/video\/av506815276
161,1834,BV1kh411476T,717,2336,7,蒜捏皂片-阳光下的皂片 是彩色的,\/\/i0.hdslb.com\/bfs\/archive\/376cedd4933c20fb44a343227b72a98458385dd9.jpg,100,70,祝我生日快乐~,http:\/\/www.bilibili.com\/video\/av209363018
161,1835,BV1Qq4y1B7oY,41,2335,0,【兽装制作笔记】口腔的制作,\/\/i0.hdslb.com\/bfs\/archive\/780f1016c2395bf3867aef74cc11ffd4c32bfd9d.jpg,6,142,一个分享,http:\/\/www.bilibili.com\/video\/av591967197
161,1836,BV1KS4y1R7dw,360,2334,0,【原创捏镁粉块】多块纯白镁粉块解压,\/\/i0.hdslb.com\/bfs\/archive\/1279ebc308ec6cf08fce163f9b54e8a921158784.jpg,32,94,大家想看什么欢迎评论留言～,http:\/\/www.bilibili.com\/video\/av721827685
161,1837,BV1Cq4y1u7PY,100,2331,1,【奶油胶手机壳】翻车的路上越走越远…,\/\/i0.hdslb.com\/bfs\/archive\/65db13fb0c2cc2450cf6b56e7aab3bfda9054118.jpg,5,18,-,http:\/\/www.bilibili.com\/video\/av549282083
161,1838,BV1of4y1N7k3,8197,2330,0,毛儿手作【第M581期】南瓜团菱歌儿童套头毛衣视频教程,\/\/i0.hdslb.com\/bfs\/archive\/3666c7dd115e6189a79e0214be65a21b3c114369.jpg,0,91,,http:\/\/www.bilibili.com\/video\/av379348498
161,1839,BV1fR4y1t7Rg,19,2330,0,RG 神高达， 2022年6月发售,\/\/i0.hdslb.com\/bfs\/archive\/e03190d0181c426db4d3ab22ae014f714c2d7c81.jpg,37,11,微信群,http:\/\/www.bilibili.com\/video\/av336813603
161,1840,BV14L4y1i7oA,99,2326,0,为什么我写的这么丑，偷师失败(T^T),\/\/i0.hdslb.com\/bfs\/archive\/b5e147ffd701c17eaafc173eaa950b1ef75a8e9b.jpg,37,16,-,http:\/\/www.bilibili.com\/video\/av849334322
161,1841,BV14r4y1k7Ud,1068,2326,15,【刀具锻造】锻造《权利的游戏》火焰剑,\/\/i0.hdslb.com\/bfs\/archive\/4e894675a72f717c61feb24f711f36cdaf2acd8d.png,8,34,https:\/\/www.youtube.com\/watch?v=UPREOMtJP7g。【刀具锻造】锻造《权利的游戏》火焰剑,http:\/\/www.bilibili.com\/video\/av764285463
161,1842,BV1pU4y1u7Bu,147,2326,19,这次的水弹子真的满意了！【史莱姆】,\/\/i0.hdslb.com\/bfs\/archive\/56dc44f9b49d310abf1b5a049b1078d6c5c0405f.jpg,42,51,要买就买医用聚乙烯醇，别的工业胶粉不要买，真的是黄色和绿色的区别！（你们懂的吧……）,http:\/\/www.bilibili.com\/video\/av676844256
161,1843,BV1mL4y1p7fC,425,2324,13,客户测评  山鸟毛一文字  聚锋堂美术刀剑,\/\/i0.hdslb.com\/bfs\/archive\/6e9172867dd50f7ec306b10c39753e84d015ee04.jpg,47,14,-,http:\/\/www.bilibili.com\/video\/av849460375
161,1844,BV1TL4y1i7hV,2102,2323,23,（已抽奖）11月购分之囤到超重是什么体验 \/ 300+贴纸开箱视频 \/ 百粉福利 \/ 音频重叠大法,\/\/i0.hdslb.com\/bfs\/archive\/598fbcf2fb215fc5c597770c7f651bb2330705b8.jpg,83,58,哟罗本终于可以发这个10月底就录好的视频啦 多多参与这个抽奖吧～,http:\/\/www.bilibili.com\/video\/av849269062
161,1845,BV1sr4y1k7ut,150,2321,0,韩系手账翻翻看,\/\/i0.hdslb.com\/bfs\/archive\/7e008736fb912119e212fefcec43c166b80d9421.jpg,3,8,-,http:\/\/www.bilibili.com\/video\/av764311318
161,1846,BV1dL411T7Av,594,2320,1,2021年手帐使用分享,\/\/i0.hdslb.com\/bfs\/archive\/b96547fd11e8fcfd4a0aeb30d28de68c01c9bef1.jpg,9,31,-,http:\/\/www.bilibili.com\/video\/av464295595
161,1847,BV11F411h7qv,75,2319,6,叶匠出品，必属精品！牛尾刀锻造,\/\/i0.hdslb.com\/bfs\/archive\/a95dafa4511b0f8bcc898f94d91ad4dafdde7b02.jpg,20,10,-,http:\/\/www.bilibili.com\/video\/av294320369
161,1848,BV1fF411h7fy,35,2318,0,头花装饰,\/\/i0.hdslb.com\/bfs\/archive\/e8bb2e1b25d225673abac2299d1c6e8b9f34537a.png,2,0,-,http:\/\/www.bilibili.com\/video\/av294334226
161,1849,BV1gL4y1p7vx,139,2314,0,记录一下打底的过程。这是清理完果肉，准备清理坑里的白霜，氧化层，简单的清理了一边，不加速的时长是7分钟,\/\/i0.hdslb.com\/bfs\/archive\/275df492f8c5899c2b4e2ebd06b2b2bb795c39a5.jpg,8,9,-,http:\/\/www.bilibili.com\/video\/av849370414
161,1850,BV1FS4y1X7L2,1608,2313,7,Chun Chen x Mungun Anu羊毛毡大神专题采访（又名用作业水一期）,\/\/i0.hdslb.com\/bfs\/archive\/8edc8c32132078305cf737ffc3ed4b8637f99440.jpg,6,96,佳宁你好羊毛毡Mungun Anu Felting Studio 是我这一次项目的主要合作伙伴之一，负责羊毛毡湿毡面料的手作部分。这一次邀请了佳宁姐进行了一次关于羊毛毡的深度采访，介绍了作为一个艺术家的经历。这其实是我作业的一部分内容，22分14秒之后也有日常的一些内容，希望大家可以喜欢。剪辑师陆金。佳宁小红书：佳宁~【你好，羊毛毡】 小红书号：627299871。陆金小红书：陆金的宝藏   小红书号：226030448。cc小红书：cc   小红书号：868160509。欢迎大家关注支持,http:\/\/www.bilibili.com\/video\/av721969968
161,1851,BV1oY411x7xT,245,2309,1,【数码宝贝】女神迪路兽与绅士亚古拉兽合体进化！,\/\/i0.hdslb.com\/bfs\/archive\/11350e927985cb1ebed5d14442e5f2e54242ebac.jpg,61,13,-,http:\/\/www.bilibili.com\/video\/av251809166
161,1852,BV1wR4y1b7S5,339,2307,11,恢复一下我丑陋的IPSA遮瑕 | 原声助眠解压,\/\/i0.hdslb.com\/bfs\/archive\/6226e31dd524d44398b29c13897ed77e5e61b1da.jpg,13,5,-,http:\/\/www.bilibili.com\/video\/av336819613
161,1853,BV1j34y1o7JK,570,2306,27,如果，我是说如果，有没有可能这不是史莱姆，而是一个橘子塔呢？,\/\/i0.hdslb.com\/bfs\/archive\/afb241090e62b1eda57026d0564a624ea438c50d.jpg,238,28,这个是韩网的Magma Slime家的，70R 13000韩元，橘子的香味，真的好馋！逐渐变身美食UP,http:\/\/www.bilibili.com\/video\/av806855911
161,1854,BV13P4y1L7Ee,226,2303,2,一口气把奇幻小卖部泥全混了！结果变成“灰肉肉”，无硼砂太解压,\/\/i0.hdslb.com\/bfs\/archive\/e6ab1f87b3c0c711a95c0fe567356142e4d13187.jpg,3,4,奇幻大混泥,http:\/\/www.bilibili.com\/video\/av891787362
161,1855,BV1wq4y1g74d,261,2302,3,“惊”你会开榫吗？看了这个视频教会你纯手工开榫,\/\/i0.hdslb.com\/bfs\/archive\/b75502810c89ab58b4da4bb2d8891c78f2452ea4.jpg,9,48,觉得视频对你有帮助的话赶紧收藏起来吧,http:\/\/www.bilibili.com\/video\/av549344073
161,1856,BV1Eg411T7XL,570,2302,2,【LOVE12】【御坂】经典咏流传 黄色染色怎么这么好听,\/\/i0.hdslb.com\/bfs\/archive\/be069e63e15c7dd6854b37dbe214369a84a75e49.jpg,88,215,LOVE12主页链接https:\/\/youtube.com\/channel\/UCZZBhAwYiNLK4jVcMnVqaMQ,http:\/\/www.bilibili.com\/video\/av506717702
161,1857,BV1XF411h7oE,417,2302,0,天呐噜，这个珍珠手链太好看啦，做法也超级简单，新手小白也可以轻松学会哦。,\/\/i0.hdslb.com\/bfs\/archive\/f770f62b95620f88807ceb322ee9ed4ab55c11e8.jpg,3,171,桃子店铺名：悦在指间，有出售视频中的小美物哦。,http:\/\/www.bilibili.com\/video\/av294344895
161,1858,BV1fP4y1577F,125,2297,1,考古！地震式玩姆,\/\/i0.hdslb.com\/bfs\/archive\/bd78ecc847942c4c5e8a7fc19a38607b5deb79ab.jpg,17,9,四月份的库存了哈哈哈,http:\/\/www.bilibili.com\/video\/av891779701
161,1859,BV1s3411t76R,66,2294,3,这是我第11次做逢魔时王皮套！,\/\/i0.hdslb.com\/bfs\/archive\/21da9f38fc2b10b3cccfc7faf905cb274ab527ca.jpg,12,11,-,http:\/\/www.bilibili.com\/video\/av421815176
161,1860,BV1iL4y1v7oe,751,2293,1,【镁粉块合集】关于chef的剪辑5（由顺耳到炸耳）,\/\/i0.hdslb.com\/bfs\/archive\/4ff636e300156134d5a7782369f0c303487ff986.jpg,22,193,https:\/\/youtube.com\/channel\/UCs1XSS1j25syse9hKSKKXPQ,http:\/\/www.bilibili.com\/video\/av849171960
161,1861,BV17h41147aZ,345,2292,4,【小香风钩针毛衣】秋冬的第一件毛衣 当然要自己动手织了,\/\/i0.hdslb.com\/bfs\/archive\/87644cab2343754b281551a3a5b7cc36b9feca39.jpg,18,132,秋冬的第一件毛衣 当然要自己动手织了～！,http:\/\/www.bilibili.com\/video\/av209314633
161,1862,BV1g44y1Y7FF,300,2290,29,麦子｜听歌补手账～｜栖柒屿｜TN手账拼贴,\/\/i0.hdslb.com\/bfs\/archive\/c93dcdec975b041b652d0792d1b324513d237de7.jpg,97,46,bgm:   程璧-你们。            程璧-Loving you,http:\/\/www.bilibili.com\/video\/av976843699
161,1863,BV1kq4y1B728,108,2290,2,声控炸泡026 ~,\/\/i0.hdslb.com\/bfs\/archive\/25d9c679cc02350be7fbc38024cdb8163c565758.jpg,20,32,-,http:\/\/www.bilibili.com\/video\/av591973024
161,1864,BV1ML411M7Xc,123,2290,4,看似好玩Q弹 实际没那个感觉,\/\/i0.hdslb.com\/bfs\/archive\/33fbcdad3e33119c0f0a5b5f8535ce4108d96a43.jpg,12,14,-,http:\/\/www.bilibili.com\/video\/av464375300
161,1865,BV1fT4y197s8,3830,2286,1,【传承线业】冰条线编织围巾-爱心围巾的织法教程,\/\/i0.hdslb.com\/bfs\/archive\/40a16dcb0c6b3d956b1d4bfc4893d59b61686aa0.jpg,10,122,本人经营拼多多店铺：传承线业。店铺主营围巾线：情人棉，冰条线。。此款视频教程为冰条线爱心围巾教学！,http:\/\/www.bilibili.com\/video\/av934161754
161,1866,BV1eh41147Zt,362,2285,1,bjd\/小布\/棉花娃娃精灵翅膀教程\/ 图片跟制作的那一只没有关系，不过制作方法都大同小异,\/\/i0.hdslb.com\/bfs\/archive\/e66cd3f543044bea5b3fcbc574641521f4190b23.jpg,11,400,大致的内容就应该是这些了，最后面就是上颜色，这个大家应该都会吧？我觉得这种翅膀是在所有手工里面最简单的了,http:\/\/www.bilibili.com\/video\/av209374084
161,1867,BV1XR4y1t75n,66,2280,0,兽圈刀友的简单基础抛接教学（萌新包看包会）,\/\/i0.hdslb.com\/bfs\/archive\/7bf2066cd48ca4250ef3274228534f944c6faa03.jpg,43,66,我也是新人，是高中生，请假回家无聊做的视频，第一次做教学做不好见谅,http:\/\/www.bilibili.com\/video\/av336787343
161,1868,BV1rq4y167Nk,178,2279,5,一朵卫生纸做的蔷薇，好看吗？跟我一起动手吧,\/\/i0.hdslb.com\/bfs\/archive\/7119ddc74bec27569dc2f400749bff16e9040a7e.jpg,70,105,-,http:\/\/www.bilibili.com\/video\/av591800440
161,1869,BV1cg411N7Mo,40,2279,1,人生如戏全靠演技~泡泡玛特奶油胶手机壳~,\/\/i0.hdslb.com\/bfs\/archive\/987579683f273434e56327e0e1b2f246ea81d995.jpg,5,2,-,http:\/\/www.bilibili.com\/video\/av506757448
161,1870,BV1VY41147bv,114,2276,5,做个耳环吧~珠宝设计师日常手作vlog,\/\/i0.hdslb.com\/bfs\/archive\/0026b155d5e303a1a58af8eaeb18eff2ba1fd03b.jpg,45,86,一不小心又拖了好久的柠檬花耳环终于做好了，然而想拍对比照片的时候我的柠檬已经都结果了。。。这次花瓣尝试了990银，没有电镀。表面温润朴实的质感我非常喜欢~,http:\/\/www.bilibili.com\/video\/av251828357
161,1871,BV1cq4y1r7Ub,53,2272,1,SHF奈克瑟斯银奈早期制作视频记录（手工自改奥特曼系列）,\/\/i0.hdslb.com\/bfs\/archive\/2f4dc82c29a6368ab8ce3ba9609399b1a78ef824.jpg,21,40,-,http:\/\/www.bilibili.com\/video\/av591866653
161,1872,BV1Vg411N7mq,1996,2266,9,【陶艺制作】火酒碗 | 日式陶艺的顶尖技艺展示,\/\/i0.hdslb.com\/bfs\/archive\/a5d9cea4cc9d8fe1338d15870b6d069473315534.jpg,16,86,希望大家能够喜欢~,http:\/\/www.bilibili.com\/video\/av506806039
161,1873,BV1wF411a7mU,260,2265,0,让酒｜歌词排版,\/\/i0.hdslb.com\/bfs\/archive\/45b0d6a9e8addfb34d4071010b494ef851a6ce96.jpg,72,218,点赞评论获得使用权～（私信我发链接 手动发可能会慢 等不急的话可以去wb。wb同名。bgm：《让酒》摩登兄弟 刘宇宁,http:\/\/www.bilibili.com\/video\/av294372448
161,1874,BV19S4y1972m,318,2263,4,震惊！八千颗珍珠还原清平乐徽柔大婚凤冠|“如果不做公主 那我做什么呢？”,\/\/i0.hdslb.com\/bfs\/archive\/8683e870cba4498e5315c74f93c602b05f536a38.jpg,11,47,,http:\/\/www.bilibili.com\/video\/av721785067
161,1875,BV1Yq4y1u7Kn,207,2261,5,Loverspickme｜贴新本本啦,\/\/i0.hdslb.com\/bfs\/archive\/ca7457dd0332e0007caf55c891dfc9a8468568de.jpg,29,32,-,http:\/\/www.bilibili.com\/video\/av549250595
161,1876,BV1iL4y1v7LC,499,2260,13,15天的建筑奇迹！小哥们在荒野外直接盖起来一栋超时尚别墅part.1,\/\/i0.hdslb.com\/bfs\/archive\/3cca3ddac8fa32dcc4a3d922f411882dc1ca67f4.jpg,13,17,喜欢我的视频记得关注哦,http:\/\/www.bilibili.com\/video\/av849173703
161,1877,BV1AL411M7sC,120,2260,6,良本手作纯手工钩编毛线短款祖母方格短款马甲,\/\/i0.hdslb.com\/bfs\/archive\/9c9f6be85c49fcd11e0e344090fec9d48ab68b5f.jpg,4,26,-,http:\/\/www.bilibili.com\/video\/av464353261
161,1878,BV1j34y1o78x,115,2258,3,【简单贺卡】用彩笔就能做的简单圣诞卡片！｜Merry Christmas,\/\/i0.hdslb.com\/bfs\/archive\/6c5595a673b6b5556ffcb380dda466c8bacc87bd.jpg,13,109,-,http:\/\/www.bilibili.com\/video\/av806856264
161,1879,BV17U4y1u7m7,301,2256,0,「串珠福袋」看～圣诞老人的礼物福袋 学会了送闺蜜，敲可爱呐～,\/\/i0.hdslb.com\/bfs\/archive\/d37b385ceaf2c6e2828a366b4b08128266a78bc4.jpg,13,452,-,http:\/\/www.bilibili.com\/video\/av676794946
161,1880,BV16g411N76J,318,2253,0,哆啦酱【手帐拼贴】6张造景｜新手友好｜喵啪叽-万花镜10cm｜田小宝-那些女孩two,\/\/i0.hdslb.com\/bfs\/archive\/e7c440bff6f7a6e1dc93bb39c00da891b252930a.jpg,39,29,欢迎加入qq群939910592，群相册有大量up拼贴照片，直播也会在群里通知的。,http:\/\/www.bilibili.com\/video\/av506891030
161,1881,BV1XF411h7np,489,2249,0,原创刮皂 这回的真好,\/\/i0.hdslb.com\/bfs\/archive\/623747ea9a023e37fe98e8e5c3d45be72b4f7143.jpg,19,37,-,http:\/\/www.bilibili.com\/video\/av294338721
161,1882,BV1u34y1o7CK,489,2247,6,咕卡翻翻看 | 不到一个月又贴了五十张！ | 拍立得军团向你走来～～ | 开心小面包,\/\/i0.hdslb.com\/bfs\/archive\/07ad0158296a080323617ce78dcd6215e4ab786b.jpg,60,42,这次录了两个版本～～话痨版和无配字纯享版～～。咕卡过程没剪出来几个翻翻看倒是拍了一堆哈哈哈……接下来努力剪过程版嗯嗯。。BGM：ANL-NCTDream,http:\/\/www.bilibili.com\/video\/av806870445
161,1883,BV17L4y1i77q,116,2245,0,小众泥po的姆怎么样,\/\/i0.hdslb.com\/bfs\/archive\/6c0584f82c64523de4426ef27b71be462ec6ca9f.jpg,6,13,简介,http:\/\/www.bilibili.com\/video\/av849302257
161,1884,BV15h41147QT,119,2244,4,【自改】高斯日冕形态,\/\/i0.hdslb.com\/bfs\/archive\/8902df8094e1af895f304f330187c5a92da98160.jpg,13,48,点赞过百，下期来得更快~,http:\/\/www.bilibili.com\/video\/av209305752
161,1885,BV1Nh411471v,171,2244,5,“都云作者痴，谁解其中味”，突然挺想再重读红楼梦的！（经典旁白放在最后了～）,\/\/i0.hdslb.com\/bfs\/archive\/2941c2602015e8ebba438a4f52e1e7cb5cf09c24.jpg,52,31,最近闲时刷了刷87版红楼梦，经典之作确实是百看不厌，而且每次看都会有新的感触。所以也觉得有空可以再读读书，想想上次读红楼还真是很遥远以前的上次了…。。其实总感觉这首诗还是适合用更有张力的行草来写，不过这是我远………未能达到的境界，以后努力吧！。。BGM是张艺平古琴版枉凝眉和87版剧中旁白，都是很喜欢的！,http:\/\/www.bilibili.com\/video\/av209279077
161,1886,BV16r4y1k7na,1365,2243,6,【文具爱用分享】手帐文具&amp;学习文具 ｜本子｜笔｜其他文具,\/\/i0.hdslb.com\/bfs\/archive\/be277cd7778c38d7088a6cd8b1bdfb36de8cf9ef.jpg,7,31,我有把自己的购买记录放到屏幕上，可以供大家参考一下价格～,http:\/\/www.bilibili.com\/video\/av764366768
161,1887,BV1Rg411N7y2,231,2243,8,羽毛银饰丨制作分享,\/\/i0.hdslb.com\/bfs\/archive\/a68da7bd68a5d8ad7105303b6ba7f0b8932589de.jpg,21,85,-,http:\/\/www.bilibili.com\/video\/av506973212
161,1888,BV1zF411h72x,60,2242,0,这里有好多的糖啊！,\/\/i0.hdslb.com\/bfs\/archive\/6ba0c21129f7c7edfbeb3965fdd2abe043220ddb.jpg,0,22,-,http:\/\/www.bilibili.com\/video\/av294267784
161,1889,BV1wb4y1b7qt,1365,2239,0,姐姐羊毛毡：小猪圣诞树,\/\/i0.hdslb.com\/bfs\/archive\/265255fb53b50e6aaae21f9c02930a2109b58a37.jpg,6,96,姐姐家的原创羊毛毡手工教程~圣诞要来了，准备礼物的童鞋赶紧动起来~,http:\/\/www.bilibili.com\/video\/av634264784
161,1890,BV1Vg411N7ik,13,2238,2,我只管发，你只管看，纯手工墙面不服不行,\/\/i0.hdslb.com\/bfs\/archive\/256bb2a47015d482c3daad16f95c8d26a4a272ec.jpg,4,2,-,http:\/\/www.bilibili.com\/video\/av506805640
161,1891,BV1D34y1d7nm,96,2237,1,这个也没有很难嘛，球球的诞生，来交作业了～,\/\/i0.hdslb.com\/bfs\/archive\/7475fb60950c4502c942f8dce1aa54c3537b1288.jpg,3,4,-,http:\/\/www.bilibili.com\/video\/av806808769
161,1892,BV1JL4y1i7L9,103,2236,0,十一月新品|丝滑的白巧千层蛋糕,\/\/i0.hdslb.com\/bfs\/archive\/d4a07f3645361bb87c53b8e77e6ac49d220b1d88.jpg,22,6,-,http:\/\/www.bilibili.com\/video\/av849310933
161,1893,BV1wL411g7Cv,89,2231,0,沉浸式粘球 今天是白变紫！,\/\/i0.hdslb.com\/bfs\/archive\/0a11f79ae8b350caff6665b566b61949e0ba3d63.jpg,2,3,-,http:\/\/www.bilibili.com\/video\/av464218805
161,1894,BV1Pf4y1M7k6,57,2231,4,蓝妮妮,\/\/i0.hdslb.com\/bfs\/archive\/bd88d2aa7b241f2d919e5431cbd54d826f864ee5.png,10,14,视频来自互联网,http:\/\/www.bilibili.com\/video\/av379205610
161,1895,BV1Pb4y1b7Ee,82,2229,0,捏碎的镁粉块，用来做泥会变充气冰山泥吗？,\/\/i0.hdslb.com\/bfs\/archive\/57c742b410428b006922ee4a4824c1a015ba6b13.jpg,5,4,,http:\/\/www.bilibili.com\/video\/av634268318
161,1896,BV1tL411M7qn,39,2229,0,【粘土】天线宝宝拉拉超轻粘土作品,\/\/i0.hdslb.com\/bfs\/archive\/6b137bf10922abe6c3ee57a022b13914f5d2cf24.jpg,1,4,-,http:\/\/www.bilibili.com\/video\/av464401891
161,1897,BV1QL411T7VG,359,2229,1,挖到宝啦！‖超级白菜的原创咕卡贴纸分享‖低至3-4元，拿来练手也不会心疼的贴贴！购入店铺都在视频里啦！,\/\/i0.hdslb.com\/bfs\/archive\/415d97b60ff19a95772c9842989c66efe579949d.jpg,11,88,失踪up回归ing。趁双十一囤了一波贴纸，便宜到我都惊呆了！居然可以有3-4元的美貌贴纸！！。不过大家在平时购买贴纸时还是要小心～一般国产原价贴纸不会低于6r，韩国正版贴纸不会低于12r～,http:\/\/www.bilibili.com\/video\/av464315605
161,1898,BV1Dq4y167Bm,96,2221,1,冰胶蓝镯 没想到起货效果会这样...,\/\/i0.hdslb.com\/bfs\/archive\/db2579eb2b6dc7873e561aac21146d533b5ad87f.jpg,1,1,-,http:\/\/www.bilibili.com\/video\/av591834871
161,1899,BV15f4y1M79L,14,2221,1,香炉更考验的是工艺，底子细腻水润，清秀完美，太绝了,\/\/i0.hdslb.com\/bfs\/archive\/5af2f195dfe01f86a526cbc625d3cd133db14f17.jpg,3,7,-,http:\/\/www.bilibili.com\/video\/av379276324
161,1900,BV1ZF411h7rB,64,2221,2,秋天啦，该玩点柿子啦！,\/\/i0.hdslb.com\/bfs\/archive\/8e11e9b669b6644185a9da4c94d3e3a0f00cd820.jpg,7,5,柿子柿子柿子!。这个是填充物的底胶~~~~。是类似小奶酥软乎乎的手感。比菠萝雪芙系列的要软哦~,http:\/\/www.bilibili.com\/video\/av294329886
161,1901,BV1M34y1o71x,12,2220,1,如果十二星座有颜色，你是什么色？,\/\/i0.hdslb.com\/bfs\/archive\/d55430773d8cb15b0586b7a6e42ef8ef5c7df517.jpg,22,19,-,http:\/\/www.bilibili.com\/video\/av806864898
161,1902,BV1Mb4y1b7u4,119,2219,0,夹心充气冰山撕皮,\/\/i0.hdslb.com\/bfs\/archive\/2cf839ca921282042c67a82a570a0bc2eb00514d.jpg,22,6,是夹心充气冰山哦！,http:\/\/www.bilibili.com\/video\/av634311711
161,1903,BV19R4y1t7nz,1182,2218,3,聊天脆皮碗,\/\/i0.hdslb.com\/bfs\/archive\/984fe3c7b7b6ec75e83f1709ef367086287f15d5.jpg,39,34,新的粉末感觉脆皮碗变脆了，不知道你们喜欢唛。估计是双十一吧，大晚上才到，发慢了555。喜欢的话点个关注趴  拜托啦,http:\/\/www.bilibili.com\/video\/av336758077
161,1904,BV1244y1a7ca,123,2215,64,吃泡芙     【脆皮软心砖】,\/\/i0.hdslb.com\/bfs\/archive\/752c3ed79b2b4afcd721a23719d9073d0f7ab111.jpg,28,35,10×9=90,http:\/\/www.bilibili.com\/video\/av976772446
161,1905,BV1ji4y1o7LG,129,2215,1,用减震钢板锻打水果刀,\/\/i0.hdslb.com\/bfs\/archive\/640ef6989d3e1adef9b1427917d3585928d7988e.jpg,5,3,-,http:\/\/www.bilibili.com\/video\/av549481473
161,1906,BV16r4y1k7yZ,125,2211,2,3d打印diy6轴机械臂机器人robot关节摆线针轮减速机,\/\/i0.hdslb.com\/bfs\/archive\/185db0bae585124775352c8301be9c99b7867193.jpg,14,41,3d打印一款不错的机器人关节减速机摆线针轮减速机 顺便用它 diy 一款6轴机械臂,http:\/\/www.bilibili.com\/video\/av764363873
161,1907,BV1sL4y1i7Ks,82,2209,2,11月新品|粉色心情日记,\/\/i0.hdslb.com\/bfs\/archive\/f114edd19a5a8062351aab7cd66b52d92b036658.jpg,12,7,-,http:\/\/www.bilibili.com\/video\/av849296199
161,1908,BV1TL411M7GS,396,2208,1,2022手帐体系准备好了吗！？高效工作快乐生活～,\/\/i0.hdslb.com\/bfs\/archive\/ba33468a0aca50feeafc78c588251efadc71af0d.jpg,4,16,-,http:\/\/www.bilibili.com\/video\/av464331215
161,1909,BV1QP4y157pv,97,2203,0,11月新品|轻食谷物酸奶,\/\/i0.hdslb.com\/bfs\/archive\/6a3b0a3c033aa58548515625b0506bcd3f9637b7.jpg,11,7,-,http:\/\/www.bilibili.com\/video\/av891721517
